2, 55680, Note_on_c, 2, 55, 95, 0
2, 55800, Note_off_c, 2, 55, 95, 0
2, 55800, Note_on_c, 2, 50, 95, 0
2, 55920, Note_off_c, 2, 50, 95, 0
2, 55920, Note_on_c, 2, 62, 95, 0
2, 56040, Note_off_c, 2, 62, 95, 0
2, 56040, Note_on_c, 2, 59, 95, 0
2, 56520, Note_off_c, 2, 59, 95, 0
2, 56520, Note_on_c, 2, 57, 95, 0
2, 56640, Note_off_c, 2, 57, 95, 0
2, 56640, Note_on_c, 2, 50, 95, 0
2, 56880, Note_off_c, 2, 50, 95, 0
2, 56880, Note_on_c, 2, 62, 95, 0
2, 57120, Note_off_c, 2, 62, 95, 0
2, 57120, Note_on_c, 2, 47, 95, 0
2, 57120, Note_on_c, 2, 55, 95, 0
2, 57360, Note_off_c, 2, 47, 95, 0
2, 57360, Note_off_c, 2, 55, 95, 0
2, 57360, Note_on_c, 2, 48, 95, 0
2, 57840, Note_off_c, 2, 48, 95, 0
2, 57840, Note_on_c, 2, 60, 95, 0
2, 58080, Note_off_c, 2, 60, 95, 0
2, 58080, Note_on_c, 2, 59, 95, 0
2, 58320, Note_off_c, 2, 59, 95, 0
2, 58320, Note_on_c, 2, 59, 95, 0
2, 58560, Note_off_c, 2, 59, 95, 0
2, 58560, Note_on_c, 2, 50, 95, 0
2, 58560, Note_on_c, 2, 52, 95, 0
2, 58680, Note_off_c, 2, 50, 95, 0
2, 58680, Note_off_c, 2, 52, 95, 0
2, 58680, Note_on_c, 2, 57, 95, 0
2, 58680, Note_on_c, 2, 62, 95, 0
2, 59160, Note_off_c, 2, 57, 95, 0
2, 59160, Note_off_c, 2, 62, 95, 0
2, 59160, Note_on_c, 2, 50, 95, 0
2, 59280, Note_off_c, 2, 50, 95, 0
2, 59280, Note_on_c, 2, 47, 95, 0
2, 59280, Note_on_c, 2, 48, 95, 0
2, 59400, Note_off_c, 2, 47, 95, 0
2, 59400, Note_off_c, 2, 48, 95, 0
2, 59400, Note_on_c, 2, 43, 95, 0
2, 59400, Note_on_c, 2, 55, 95, 0
2, 59640, Note_off_c, 2, 43, 95, 0
2, 59640, Note_off_c, 2, 55, 95, 0
2, 59640, Note_on_c, 2, 47, 95, 0
2, 59760, Note_off_c, 2, 47, 95, 0
2, 59760, Note_on_c, 2, 57, 95, 0
2, 59760, Note_on_c, 2, 62, 95, 0
2, 60240, Note_off_c, 2, 57, 95, 0
2, 60240, Note_off_c, 2, 62, 95, 0
2, 60240, Note_on_c, 2, 50, 95, 0
2, 60360, Note_off_c, 2, 50, 95, 0
2, 60360, Note_on_c, 2, 60, 95, 0
2, 60480, Note_off_c, 2, 60, 95, 0
2, 60480, Note_on_c, 2, 50, 95, 0
2, 60480, Note_on_c, 2, 61, 95, 0
2, 60960, Note_off_c, 2, 50, 95, 0
2, 60960, Note_off_c, 2, 61, 95, 0
2, 60960, Note_on_c, 2, 59, 95, 0
2, 61080, Note_off_c, 2, 59, 95, 0
2, 61080, Note_on_c, 2, 50, 95, 0
2, 61080, Note_on_c, 2, 55, 95, 0
2, 61560, Note_off_c, 2, 50, 95, 0
2, 61560, Note_off_c, 2, 55, 95, 0
2, 61560, Note_on_c, 2, 57, 95, 0
2, 62040, Note_off_c, 2, 57, 95, 0
2, 62040, Note_on_c, 2, 50, 95, 0
2, 62280, Note_off_c, 2, 50, 95, 0
2, 62280, Note_on_c, 2, 48, 95, 0
2, 62400, Note_off_c, 2, 48, 95, 0
2, 62400, Note_on_c, 2, 55, 95, 0
2, 62520, Note_off_c, 2, 55, 95, 0
2, 62520, Note_on_c, 2, 50, 95, 0
2, 62520, Note_on_c, 2, 55, 95, 0
2, 63000, Note_off_c, 2, 50, 95, 0
2, 63000, Note_off_c, 2, 55, 95, 0
2, 63480, Note_on_c, 2, 57, 95, 0
2, 63480, Note_on_c, 2, 62, 95, 0
2, 63720, Note_off_c, 2, 57, 95, 0
2, 63720, Note_off_c, 2, 62, 95, 0
2, 63720, Note_on_c, 2, 50, 95, 0
2, 63720, Note_on_c, 2, 55, 95, 0
2, 64200, Note_off_c, 2, 50, 95, 0
2, 64200, Note_off_c, 2, 55, 95, 0
2, 64200, Note_on_c, 2, 48, 95, 0
2, 64680, Note_off_c, 2, 48, 95, 0
2, 64680, Note_on_c, 2, 43, 95, 0
2, 64680, Note_on_c, 2, 55, 95, 0
2, 64800, Note_off_c, 2, 43, 95, 0
2, 64800, Note_off_c, 2, 55, 95, 0
2, 64800, Note_on_c, 2, 50, 95, 0
2, 65280, Note_off_c, 2, 50, 95, 0
2, 65280, Note_on_c, 2, 57, 95, 0
2, 65400, Note_off_c, 2, 57, 95, 0
2, 65400, Note_on_c, 2, 50, 95, 0
2, 65640, Note_off_c, 2, 50, 95, 0
2, 65640, Note_on_c, 2, 48, 95, 0
2, 65640, Note_on_c, 2, 57, 95, 0
2, 66120, Note_off_c, 2, 48, 95, 0
2, 66120, Note_off_c, 2, 57, 95, 0
2, 66120, Note_on_c, 2, 45, 95, 0
2, 66360, Note_off_c, 2, 45, 95, 0
2, 66360, Note_on_c, 2, 55, 95, 0
2, 66360, Note_on_c, 2, 62, 95, 0
2, 66840, Note_off_c, 2, 55, 95, 0
2, 66840, Note_off_c, 2, 62, 95, 0
2, 66840, Note_on_c, 2, 50, 95, 0
2, 67080, Note_off_c, 2, 50, 95, 0
2, 67080, Note_on_c, 2, 48, 95, 0
2, 67080, Note_on_c, 2, 57, 95, 0
2, 67320, Note_off_c, 2, 48, 95, 0
2, 67320, Note_off_c, 2, 57, 95, 0
2, 67320, Note_on_c, 2, 43, 95, 0
2, 67320, Note_on_c, 2, 55, 95, 0
2, 67440, Note_off_c, 2, 43, 95, 0
2, 67440, Note_off_c, 2, 55, 95, 0
2, 67440, Note_on_c, 2, 50, 95, 0
2, 67920, Note_off_c, 2, 50, 95, 0
2, 67920, Note_on_c, 2, 57, 95, 0
2, 68160, Note_off_c, 2, 57, 95, 0
2, 68160, Note_on_c, 2, 50, 95, 0
2, 68160, Note_on_c, 2, 59, 95, 0
2, 68400, Note_off_c, 2, 50, 95, 0
2, 68400, Note_off_c, 2, 59, 95, 0
2, 68400, Note_on_c, 2, 57, 95, 0
2, 68880, Note_off_c, 2, 57, 95, 0
2, 68880, Note_on_c, 2, 45, 95, 0
2, 68880, Note_on_c, 2, 50, 95, 0
2, 69000, Note_off_c, 2, 45, 95, 0
2, 69000, Note_off_c, 2, 50, 95, 0
2, 69000, Note_on_c, 2, 62, 95, 0
2, 69480, Note_off_c, 2, 62, 95, 0
2, 69720, Note_on_c, 2, 48, 95, 0
2, 69720, Note_on_c, 2, 57, 95, 0
2, 69720, Note_on_c, 2, 60, 95, 0
2, 69960, Note_off_c, 2, 48, 95, 0
2, 69960, Note_off_c, 2, 57, 95, 0
2, 69960, Note_off_c, 2, 60, 95, 0
2, 69960, Note_on_c, 2, 50, 95, 0
2, 70440, Note_off_c, 2, 50, 95, 0
2, 70440, Note_on_c, 2, 59, 95, 0
2, 70920, Note_off_c, 2, 59, 95, 0
2, 70920, Note_on_c, 2, 50, 95, 0
2, 70920, Note_on_c, 2, 55, 95, 0
2, 71400, Note_off_c, 2, 50, 95, 0
2, 71400, Note_off_c, 2, 55, 95, 0
2, 71400, Note_on_c, 2, 48, 95, 0
2, 71400, Note_on_c, 2, 57, 95, 0
2, 71640, Note_off_c, 2, 48, 95, 0
2, 71640, Note_off_c, 2, 57, 95, 0
2, 71640, Note_on_c, 2, 43, 95, 0
2, 71640, Note_on_c, 2, 55, 95, 0
2, 71760, Note_off_c, 2, 43, 95, 0
2, 71760, Note_off_c, 2, 55, 95, 0
2, 71760, Note_on_c, 2, 59, 95, 0
2, 71880, Note_off_c, 2, 59, 95, 0
2, 71880, Note_on_c, 2, 61, 95, 0
2, 72120, Note_off_c, 2, 61, 95, 0
2, 72120, Note_on_c, 2, 50, 95, 0
2, 72240, Note_off_c, 2, 50, 95, 0
2, 72240, Note_on_c, 2, 57, 95, 0
2, 72240, Note_on_c, 2, 62, 95, 0
2, 72480, Note_off_c, 2, 57, 95, 0
2, 72480, Note_off_c, 2, 62, 95, 0
2, 72480, Note_on_c, 2, 55, 95, 0
2, 72960, Note_off_c, 2, 55, 95, 0
2, 72960, Note_on_c, 2, 59, 95, 0
2, 73200, Note_off_c, 2, 59, 95, 0
2, 73200, Note_on_c, 2, 50, 95, 0
2, 73320, Note_off_c, 2, 50, 95, 0
2, 73320, Note_on_c, 2, 57, 95, 0
2, 73320, Note_on_c, 2, 62, 95, 0
2, 73800, Note_off_c, 2, 57, 95, 0
2, 73800, Note_off_c, 2, 62, 95, 0
2, 73800, Note_on_c, 2, 50, 95, 0
2, 73800, Note_on_c, 2, 55, 95, 0
2, 74040, Note_off_c, 2, 50, 95, 0
2, 74040, Note_off_c, 2, 55, 95, 0
2, 74040, Note_on_c, 2, 57, 95, 0
2, 74040, Note_on_c, 2, 62, 95, 0
2, 74280, Note_off_c, 2, 57, 95, 0
2, 74280, Note_off_c, 2, 62, 95, 0
2, 74280, Note_on_c, 2, 50, 95, 0
2, 74280, Note_on_c, 2, 55, 95, 0
2, 74760, Note_off_c, 2, 50, 95, 0
2, 74760, Note_off_c, 2, 55, 95, 0
2, 74760, Note_on_c, 2, 48, 95, 0
2, 74760, Note_on_c, 2, 57, 95, 0
2, 75240, Note_off_c, 2, 48, 95, 0
2, 75240, Note_off_c, 2, 57, 95, 0
2, 75240, Note_on_c, 2, 43, 95, 0
2, 75240, Note_on_c, 2, 45, 95, 0
2, 75240, Note_on_c, 2, 55, 95, 0
2, 75720, Note_off_c, 2, 43, 95, 0
2, 75720, Note_off_c, 2, 45, 95, 0
2, 75720, Note_off_c, 2, 55, 95, 0
2, 75720, Note_on_c, 2, 59, 95, 0
2, 75960, Note_off_c, 2, 59, 95, 0
2, 75960, Note_on_c, 2, 52, 95, 0
2, 76080, Note_off_c, 2, 52, 95, 0
2, 76080, Note_on_c, 2, 57, 95, 0
2, 76560, Note_off_c, 2, 57, 95, 0
2, 76560, Note_on_c, 2, 50, 95, 0
2, 76800, Note_off_c, 2, 50, 95, 0
2, 76800, Note_on_c, 2, 48, 95, 0
2, 76800, Note_on_c, 2, 57, 95, 0
2, 77040, Note_off_c, 2, 48, 95, 0
2, 77040, Note_off_c, 2, 57, 95, 0
2, 77040, Note_on_c, 2, 50, 95, 0
2, 77040, Note_on_c, 2, 59, 95, 0
2, 77160, Note_off_c, 2, 50, 95, 0
2, 77160, Note_off_c, 2, 59, 95, 0
2, 77160, Note_on_c, 2, 48, 95, 0
2, 77640, Note_off_c, 2, 48, 95, 0
2, 77640, Note_on_c, 2, 43, 95, 0
2, 77640, Note_on_c, 2, 55, 95, 0
2, 78120, Note_off_c, 2, 43, 95, 0
2, 78120, Note_off_c, 2, 55, 95, 0
2, 78120, Note_on_c, 2, 47, 95, 0
2, 78120, Note_on_c, 2, 50, 95, 0
2, 78360, Note_off_c, 2, 47, 95, 0
2, 78360, Note_off_c, 2, 50, 95, 0
2, 78360, Note_on_c, 2, 57, 95, 0
2, 78360, Note_on_c, 2, 62, 95, 0
2, 78480, Note_off_c, 2, 57, 95, 0
2, 78480, Note_off_c, 2, 62, 95, 0
2, 78480, Note_on_c, 2, 50, 95, 0
2, 78960, Note_off_c, 2, 50, 95, 0
2, 78960, Note_on_c, 2, 48, 95, 0
2, 79200, Note_off_c, 2, 48, 95, 0
2, 79680, Note_on_c, 2, 55, 95, 0
2, 79680, Note_on_c, 2, 62, 95, 0
2, 79800, Note_off_c, 2, 55, 95, 0
2, 79800, Note_off_c, 2, 62, 95, 0
2, 79800, Note_on_c, 2, 50, 95, 0
2, 80040, Note_off_c, 2, 50, 95, 0
2, 80040, Note_on_c, 2, 57, 95, 0
2, 80040, Note_on_c, 2, 60, 95, 0
2, 80520, Note_off_c, 2, 57, 95, 0
2, 80520, Note_off_c, 2, 60, 95, 0
2, 80520, Note_on_c, 2, 61, 95, 0
2, 80640, Note_off_c, 2, 61, 95, 0
2, 80640, Note_on_c, 2, 59, 95, 0
2, 80880, Note_off_c, 2, 59, 95, 0
2, 80880, Note_on_c, 2, 50, 95, 0
2, 80880, Note_on_c, 2, 59, 95, 0
2, 81120, Note_off_c, 2, 50, 95, 0
2, 81120, Note_off_c, 2, 59, 95, 0
2, 81120, Note_on_c, 2, 57, 95, 0
2, 81120, Note_on_c, 2, 62, 95, 0
2, 81600, Note_off_c, 2, 57, 95, 0
2, 81600, Note_off_c, 2, 62, 95, 0
2, 81600, Note_on_c, 2, 59, 95, 0
2, 81600, Note_on_c, 2, 62, 95, 0
2, 82080, Note_off_c, 2, 59, 95, 0
2, 82080, Note_off_c, 2, 62, 95, 0
2, 82080, Note_on_c, 2, 57, 95, 0
2, 82080, Note_on_c, 2, 64, 95, 0
2, 82560, Note_off_c, 2, 57, 95, 0
2, 82560, Note_off_c, 2, 64, 95, 0
2, 82560, Note_on_c, 2, 45, 95, 0
2, 82560, Note_on_c, 2, 50, 95, 0
2, 83040, Note_off_c, 2, 45, 95, 0
2, 83040, Note_off_c, 2, 50, 95, 0
2, 83040, Note_on_c, 2, 62, 95, 0
2, 83280, Note_off_c, 2, 62, 95, 0
2, 83280, Note_on_c, 2, 55, 95, 0
2, 83400, Note_off_c, 2, 55, 95, 0
2, 83400, Note_on_c, 2, 47, 95, 0
2, 83400, Note_on_c, 2, 57, 95, 0
2, 83880, Note_off_c, 2, 47, 95, 0
2, 83880, Note_off_c, 2, 57, 95, 0
2, 83880, Note_on_c, 2, 50, 95, 0
2, 84360, Note_off_c, 2, 50, 95, 0
2, 84360, Note_on_c, 2, 59, 95, 0
2, 84360, Note_on_c, 2, 62, 95, 0
2, 84840, Note_off_c, 2, 59, 95, 0
2, 84840, Note_off_c, 2, 62, 95, 0
2, 84840, Note_on_c, 2, 55, 95, 0
2, 85320, Note_off_c, 2, 55, 95, 0
2, 85320, Note_on_c, 2, 47, 95, 0
2, 85560, Note_off_c, 2, 47, 95, 0
2, 85560, Note_on_c, 2, 57, 95, 0
2, 85560, Note_on_c, 2, 62, 95, 0
2, 85680, Note_off_c, 2, 57, 95, 0
2, 85680, Note_off_c, 2, 62, 95, 0
2, 85680, Note_on_c, 2, 50, 95, 0
2, 85680, Note_on_c, 2, 59, 95, 0
2, 86160, Note_off_c, 2, 50, 95, 0
2, 86160, Note_off_c, 2, 59, 95, 0
2, 86160, Note_on_c, 2, 59, 95, 0
2, 86280, Note_off_c, 2, 59, 95, 0
2, 86280, Note_on_c, 2, 50, 95, 0
2, 86760, Note_off_c, 2, 50, 95, 0
2, 86760, Note_on_c, 2, 57, 95, 0
2, 86760, Note_on_c, 2, 62, 95, 0
2, 87240, Note_off_c, 2, 57, 95, 0
2, 87240, Note_off_c, 2, 62, 95, 0
2, 87240, Note_on_c, 2, 50, 95, 0
2, 87240, Note_on_c, 2, 55, 95, 0
2, 87360, Note_off_c, 2, 50, 95, 0
2, 87360, Note_off_c, 2, 55, 95, 0
2, 87360, Note_on_c, 2, 57, 95, 0
2, 87840, Note_off_c, 2, 57, 95, 0
2, 87840, Note_on_c, 2, 45, 95, 0
2, 88320, Note_off_c, 2, 45, 95, 0
2, 88320, Note_on_c, 2, 57, 95, 0
2, 88320, Note_on_c, 2, 62, 95, 0
2, 88560, Note_off_c, 2, 57, 95, 0
2, 88560, Note_off_c, 2, 62, 95, 0
2, 88560, Note_on_c, 2, 55, 95, 0
2, 88800, Note_off_c, 2, 55, 95, 0
2, 88800, Note_on_c, 2, 48, 95, 0
2, 89280, Note_off_c, 2, 48, 95, 0
2, 89280, Note_on_c, 2, 45, 95, 0
2, 89760, Note_off_c, 2, 45, 95, 0
2, 89760, Note_on_c, 2, 62, 95, 0
2, 90240, Note_off_c, 2, 62, 95, 0
2, 90240, Note_on_c, 2, 62, 95, 0
2, 90360, Note_off_c, 2, 62, 95, 0
2, 90360, Note_on_c, 2, 64, 95, 0
2, 90840, Note_off_c, 2, 64, 95, 0
2, 90840, Note_on_c, 2, 45, 95, 0
2, 91080, Note_off_c, 2, 45, 95, 0
2, 91080, Note_on_c, 2, 62, 95, 0
2, 91320, Note_off_c, 2, 62, 95, 0
2, 91320, Note_on_c, 2, 55, 95, 0
2, 91440, Note_off_c, 2, 55, 95, 0
2, 91440, Note_on_c, 2, 57, 95, 0
2, 91560, Note_off_c, 2, 57, 95, 0
2, 91560, Note_on_c, 2, 50, 95, 0
2, 91680, Note_off_c, 2, 50, 95, 0
2, 91680, Note_on_c, 2, 57, 95, 0
2, 91680, Note_on_c, 2, 59, 95, 0
2, 91680, Note_on_c, 2, 62, 95, 0
2, 92160, Note_off_c, 2, 57, 95, 0
2, 92160, Note_off_c, 2, 59, 95, 0
2, 92160, Note_off_c, 2, 62, 95, 0
2, 92160, Note_on_c, 2, 55, 95, 0
2, 92400, Note_off_c, 2, 55, 95, 0
2, 92400, Note_on_c, 2, 57, 95, 0
2, 92640, Note_off_c, 2, 57, 95, 0
2, 92640, Note_on_c, 2, 50, 95, 0
2, 92760, Note_off_c, 2, 50, 95, 0
2, 92760, Note_on_c, 2, 62, 95, 0
2, 93000, Note_off_c, 2, 62, 95, 0
2, 93000, Note_on_c, 2, 55, 95, 0
2, 93240, Note_off_c, 2, 55, 95, 0
2, 93240, Note_on_c, 2, 57, 95, 0
2, 93720, Note_off_c, 2, 57, 95, 0
2, 93720, Note_on_c, 2, 50, 95, 0
2, 93960, Note_off_c, 2, 50, 95, 0
2, 93960, Note_on_c, 2, 59, 95, 0
2, 93960, Note_on_c, 2, 62, 95, 0
2, 94200, Note_off_c, 2, 59, 95, 0
2, 94200, Note_off_c, 2, 62, 95, 0
2, 94200, Note_on_c, 2, 55, 95, 0
2, 94440, Note_off_c, 2, 55, 95, 0
2, 94440, Note_on_c, 2, 47, 95, 0
2, 94440, Note_on_c, 2, 57, 95, 0
2, 94680, Note_off_c, 2, 47, 95, 0
2, 94680, Note_off_c, 2, 57, 95, 0
2, 94680, Note_on_c, 2, 64, 95, 0
2, 94800, Note_off_c, 2, 64, 95, 0
2, 94800, Note_on_c, 2, 55, 95, 0
2, 94920, Note_off_c, 2, 55, 95, 0
2, 94920, Note_on_c, 2, 57, 95, 0
2, 94920, Note_on_c, 2, 62, 95, 0
2, 95160, Note_off_c, 2, 57, 95, 0
2, 95160, Note_off_c, 2, 62, 95, 0
2, 95160, Note_on_c, 2, 60, 95, 0
2, 95640, Note_off_c, 2, 60, 95, 0
2, 95640, Note_on_c, 2, 59, 95, 0
2, 95760, Note_off_c, 2, 59, 95, 0
2, 95760, Note_on_c, 2, 50, 95, 0
2, 95760, Note_on_c, 2, 55, 95, 0
2, 96000, Note_off_c, 2, 50, 95, 0
2, 96000, Note_off_c, 2, 55, 95, 0
2, 96480, Note_on_c, 2, 55, 95, 0
2, 96480, Note_on_c, 2, 62, 95, 0
2, 96960, Note_off_c, 2, 55, 95, 0
2, 96960, Note_off_c, 2, 62, 95, 0
2, 96960, Note_on_c, 2, 50, 95, 0
2, 97200, Note_off_c, 2, 50, 95, 0
2, 97200, Note_on_c, 2, 57, 95, 0
2, 97200, Note_on_c, 2, 62, 95, 0
2, 97320, Note_off_c, 2, 57, 95, 0
2, 97320, Note_off_c, 2, 62, 95, 0
2, 97320, Note_on_c, 2, 50, 95, 0
2, 97440, Note_off_c, 2, 50, 95, 0
2, 97440, Note_on_c, 2, 48, 95, 0
2, 97440, Note_on_c, 2, 60, 95, 0
2, 97560, Note_off_c, 2, 48, 95, 0
2, 97560, Note_off_c, 2, 60, 95, 0
2, 97560, Note_on_c, 2, 67, 95, 0
2, 98040, Note_off_c, 2, 67, 95, 0
2, 98040, Note_on_c, 2, 59, 95, 0
2, 98160, Note_off_c, 2, 59, 95, 0
2, 98160, Note_on_c, 2, 57, 95, 0
2, 98280, Note_off_c, 2, 57, 95, 0
2, 98280, Note_on_c, 2, 69, 95, 0
2, 98520, Note_off_c, 2, 69, 95, 0
2, 98520, Note_on_c, 2, 62, 95, 0
2, 98640, Note_off_c, 2, 62, 95, 0
2, 98640, Note_on_c, 2, 50, 95, 0
2, 98640, Note_on_c, 2, 62, 95, 0
2, 98880, Note_off_c, 2, 50, 95, 0
2, 98880, Note_off_c, 2, 62, 95, 0
2, 98880, Note_on_c, 2, 64, 95, 0
2, 98880, Note_on_c, 2, 69, 95, 0
2, 99000, Note_off_c, 2, 64, 95, 0
2, 99000, Note_off_c, 2, 69, 95, 0
2, 99000, Note_on_c, 2, 62, 95, 0
2, 99120, Note_off_c, 2, 62, 95, 0
2, 99120, Note_on_c, 2, 62, 95, 0
2, 99600, Note_off_c, 2, 62, 95, 0
2, 99600, Note_on_c, 2, 60, 95, 0
2, 99600, Note_on_c, 2, 69, 95, 0
2, 99720, Note_off_c, 2, 60, 95, 0
2, 99720, Note_off_c, 2, 69, 95, 0
2, 99720, Note_on_c, 2, 62, 95, 0
2, 99840, Note_off_c, 2, 62, 95, 0
2, 99840, Note_on_c, 2, 50, 95, 0
2, 99960, Note_off_c, 2, 50, 95, 0
2, 99960, Note_on_c, 2, 64, 95, 0
2, 100200, Note_off_c, 2, 64, 95, 0
2, 100200, Note_on_c, 2, 52, 95, 0
2, 100680, Note_off_c, 2, 52, 95, 0
2, 100680, Note_on_c, 2, 47, 95, 0
2, 100680, Note_on_c, 2, 57, 95, 0
2, 100920, Note_off_c, 2, 47, 95, 0
2, 100920, Note_off_c, 2, 57, 95, 0
2, 100920, Note_on_c, 2, 45, 95, 0
2, 100920, Note_on_c, 2, 48, 95, 0
2, 100920, Note_on_c, 2, 60, 95, 0
2, 101040, Note_off_c, 2, 45, 95, 0
2, 101040, Note_off_c, 2, 48, 95, 0
2, 101040, Note_off_c, 2, 60, 95, 0
2, 101160, Note_on_c, 2, 57, 95, 0
2, 101160, Note_on_c, 2, 62, 95, 0
2, 101640, Note_off_c, 2, 57, 95, 0
2, 101640, Note_off_c, 2, 62, 95, 0
2, 101640, Note_on_c, 2, 59, 95, 0
2, 101760, Note_off_c, 2, 59, 95, 0
2, 101760, Note_on_c, 2, 57, 95, 0
2, 102000, Note_off_c, 2, 57, 95, 0
2, 102000, Note_on_c, 2, 60, 95, 0
2, 102000, Note_on_c, 2, 69, 95, 0
2, 102240, Note_off_c, 2, 60, 95, 0
2, 102240, Note_off_c, 2, 69, 95, 0
2, 102240, Note_on_c, 2, 59, 95, 0
2, 102720, Note_off_c, 2, 59, 95, 0
2, 102720, Note_on_c, 2, 55, 95, 0
2, 102840, Note_off_c, 2, 55, 95, 0
2, 102840, Note_on_c, 2, 48, 95, 0
2, 102960, Note_off_c, 2, 48, 95, 0
2, 102960, Note_on_c, 2, 57, 95, 0
2, 102960, Note_on_c, 2, 62, 95, 0
2, 103440, Note_off_c, 2, 57, 95, 0
2, 103440, Note_off_c, 2, 62, 95, 0
2, 103440, Note_on_c, 2, 59, 95, 0
2, 103920, Note_off_c, 2, 59, 95, 0
2, 104040, Note_on_c, 2, 45, 95, 0
2, 104040, Note_on_c, 2, 60, 95, 0
2, 104520, Note_off_c, 2, 45, 95, 0
2, 104520, Note_off_c, 2, 60, 95, 0
2, 104520, Note_on_c, 2, 62, 95, 0
2, 104640, Note_off_c, 2, 62, 95, 0
2, 104640, Note_on_c, 2, 55, 95, 0
2, 104880, Note_off_c, 2, 55, 95, 0
2, 104880, Note_on_c, 2, 57, 95, 0
2, 105000, Note_off_c, 2, 57, 95, 0
2, 105000, Note_on_c, 2, 50, 95, 0
2, 105480, Note_off_c, 2, 50, 95, 0
2, 105480, Note_on_c, 2, 62, 95, 0
2, 105720, Note_off_c, 2, 62, 95, 0
2, 105720, Note_on_c, 2, 55, 95, 0
2, 105720, Note_on_c, 2, 64, 95, 0
2, 106200, Note_off_c, 2, 55, 95, 0
2, 106200, Note_off_c, 2, 64, 95, 0
2, 106200, Note_on_c, 2, 47, 95, 0
2, 106200, Note_on_c, 2, 57, 95, 0
2, 106680, Note_off_c, 2, 47, 95, 0
2, 106680, Note_off_c, 2, 57, 95, 0
2, 106680, Note_on_c, 2, 60, 95, 0
2, 106920, Note_off_c, 2, 60, 95, 0
2, 106920, Note_on_c, 2, 59, 95, 0
2, 107400, Note_off_c, 2, 59, 95, 0
2, 107400, Note_on_c, 2, 50, 95, 0
2, 107400, Note_on_c, 2, 55, 95, 0
2, 107880, Note_off_c, 2, 50, 95, 0
2, 107880, Note_off_c, 2, 55, 95, 0
2, 108240, Note_on_c, 2, 43, 95, 0
2, 108240, Note_on_c, 2, 48, 95, 0
2, 108480, Note_off_c, 2, 43, 95, 0
2, 108480, Note_off_c, 2, 48, 95, 0
2, 108480, Note_on_c, 2, 43, 95, 0
2, 108480, Note_on_c, 2, 55, 95, 0
2, 108600, Note_off_c, 2, 43, 95, 0
2, 108600, Note_off_c, 2, 55, 95, 0
2, 108600, Note_on_c, 2, 55, 95, 0
2, 108600, Note_on_c, 2, 57, 95, 0
2, 108600, Note_on_c, 2, 62, 95, 0
2, 109080, Note_off_c, 2, 55, 95, 0
2, 109080, Note_off_c, 2, 57, 95, 0
2, 109080, Note_off_c, 2, 62, 95, 0
2, 109080, Note_on_c, 2, 50, 95, 0
2, 109080, Note_on_c, 2, 59, 95, 0
2, 109560, Note_off_c, 2, 50, 95, 0
2, 109560, Note_off_c, 2, 59, 95, 0
2, 109560, Note_on_c, 2, 55, 95, 0
2, 109560, Note_on_c, 2, 64, 95, 0
2, 109680, Note_off_c, 2, 55, 95, 0
2, 109680, Note_off_c, 2, 64, 95, 0
2, 109680, Note_on_c, 2, 45, 95, 0
2, 109680, Note_on_c, 2, 50, 95, 0
2, 110160, Note_off_c, 2, 45, 95, 0
2, 110160, Note_off_c, 2, 50, 95, 0
2, 110160, Note_on_c, 2, 59, 95, 0
2, 110640, Note_off_c, 2, 59, 95, 0
2, 110640, Note_on_c, 2, 55, 95, 0
2, 111120, Note_off_c, 2, 55, 95, 0
2, 111120, Note_on_c, 2, 62, 95, 0
2, 111240, Note_off_c, 2, 62, 95, 0
2, 111240, Note_on_c, 2, 50, 95, 0
2, 111360, Note_off_c, 2, 50, 95, 0
2, 111360, Note_on_c, 2, 60, 95, 0
2, 111600, Note_off_c, 2, 60, 95, 0
2, 111600, Note_on_c, 2, 50, 95, 0
2, 111600, Note_on_c, 2, 61, 95, 0
2, 111720, Note_off_c, 2, 50, 95, 0
2, 111720, Note_off_c, 2, 61, 95, 0
2, 111720, Note_on_c, 2, 59, 95, 0
2, 111840, Note_off_c, 2, 59, 95, 0
2, 111840, Note_on_c, 2, 50, 95, 0
2, 111840, Note_on_c, 2, 55, 95, 0
2, 111960, Note_off_c, 2, 50, 95, 0
2, 111960, Note_off_c, 2, 55, 95, 0
2, 111960, Note_on_c, 2, 48, 95, 0
2, 111960, Note_on_c, 2, 57, 95, 0
2, 112200, Note_off_c, 2, 48, 95, 0
2, 112200, Note_off_c, 2, 57, 95, 0
2, 112200, Note_on_c, 2, 50, 95, 0
2, 112200, Note_on_c, 2, 55, 95, 0
2, 112440, Note_off_c, 2, 50, 95, 0
2, 112440, Note_off_c, 2, 55, 95, 0
2, 112440, Note_on_c, 2, 48, 95, 0
2, 112920, Note_off_c, 2, 48, 95, 0
2, 112920, Note_on_c, 2, 43, 95, 0
2, 112920, Note_on_c, 2, 55, 95, 0
2, 113160, Note_off_c, 2, 43, 95, 0
2, 113160, Note_off_c, 2, 55, 95, 0
2, 113160, Note_on_c, 2, 59, 95, 0
2, 113280, Note_off_c, 2, 59, 95, 0
2, 113280, Note_on_c, 2, 61, 95, 0
2, 113280, Note_on_c, 2, 67, 95, 0
2, 113400, Note_off_c, 2, 61, 95, 0
2, 113400, Note_off_c, 2, 67, 95, 0
2, 113400, Note_on_c, 2, 62, 95, 0
2, 113880, Note_off_c, 2, 62, 95, 0
