3, 12480, Note_on_c, 2, 50, 95
3, 12480, Note_on_c, 2, 46, 95
3, 13440, Note_off_c, 2, 50, 95
3, 13440, Note_off_c, 2, 46, 95
3, 13440, Note_on_c, 2, 57, 95
3, 13440, Note_on_c, 2, 48, 95
3, 14400, Note_off_c, 2, 57, 95
3, 14400, Note_off_c, 2, 48, 95
3, 14400, Note_on_c, 2, 53, 95
3, 14400, Note_on_c, 2, 57, 95
3, 15360, Note_off_c, 2, 53, 95
3, 15360, Note_off_c, 2, 57, 95
3, 15360, Note_on_c, 2, 57, 95
3, 15360, Note_on_c, 2, 48, 95
3, 16320, Note_off_c, 2, 57, 95
3, 16320, Note_off_c, 2, 48, 95
3, 16320, Note_on_c, 2, 58, 95
3, 16320, Note_on_c, 2, 53, 95
3, 17280, Note_off_c, 2, 58, 95
3, 17280, Note_off_c, 2, 53, 95
3, 17280, Note_on_c, 2, 55, 95
3, 17280, Note_on_c, 2, 50, 95
3, 18240, Note_off_c, 2, 55, 95
3, 18240, Note_off_c, 2, 50, 95
3, 18240, Note_on_c, 2, 52, 95
3, 18240, Note_on_c, 2, 55, 95
3, 19200, Note_off_c, 2, 52, 95
3, 19200, Note_off_c, 2, 55, 95
3, 19200, Note_on_c, 2, 48, 95
3, 19200, Note_on_c, 2, 43, 95
3, 20160, Note_off_c, 2, 48, 95
3, 20160, Note_off_c, 2, 43, 95
3, 20160, Note_on_c, 2, 45, 95
3, 20160, Note_on_c, 2, 48, 95
3, 21120, Note_off_c, 2, 45, 95
3, 21120, Note_off_c, 2, 48, 95
3, 28800, Note_on_c, 2, 65, 95
3, 29760, Note_off_c, 2, 65, 95
3, 29760, Note_on_c, 2, 63, 95
3, 30240, Note_off_c, 2, 63, 95
3, 30240, Note_on_c, 2, 61, 95
3, 30720, Note_off_c, 2, 61, 95
3, 30720, Note_on_c, 2, 56, 95
3, 31680, Note_off_c, 2, 56, 95
3, 31680, Note_on_c, 2, 49, 95
3, 31680, Note_on_c, 2, 53, 95
3, 32160, Note_off_c, 2, 49, 95
3, 32160, Note_off_c, 2, 53, 95
3, 32160, Note_on_c, 2, 51, 95
3, 32160, Note_on_c, 2, 56, 95
3, 32640, Note_off_c, 2, 51, 95
3, 32640, Note_off_c, 2, 56, 95
3, 32640, Note_on_c, 2, 56, 95
3, 32640, Note_on_c, 2, 53, 95
3, 33120, Note_off_c, 2, 56, 95
3, 33120, Note_on_c, 2, 56, 95
3, 33600, Note_off_c, 2, 53, 95
3, 33600, Note_off_c, 2, 56, 95
3, 33600, Note_on_c, 2, 58, 95
3, 33600, Note_on_c, 2, 54, 95
3, 34080, Note_off_c, 2, 58, 95
3, 34080, Note_off_c, 2, 54, 95
3, 34080, Note_on_c, 2, 53, 95
3, 34080, Note_on_c, 2, 56, 95
3, 34560, Note_off_c, 2, 53, 95
3, 34560, Note_off_c, 2, 56, 95
3, 34560, Note_on_c, 2, 56, 95
3, 34560, Note_on_c, 2, 51, 95
3, 35040, Note_off_c, 2, 51, 95
3, 35040, Note_on_c, 2, 54, 95
3, 35520, Note_off_c, 2, 56, 95
3, 35520, Note_off_c, 2, 54, 95
3, 35520, Note_on_c, 2, 53, 95
3, 35520, Note_on_c, 2, 58, 95
3, 36000, Note_off_c, 2, 53, 95
3, 36000, Note_on_c, 2, 49, 95
3, 36480, Note_off_c, 2, 58, 95
3, 36480, Note_off_c, 2, 49, 95
3, 36480, Note_on_c, 2, 51, 95
3, 36480, Note_on_c, 2, 56, 95
3, 37440, Note_off_c, 2, 51, 95
3, 37440, Note_off_c, 2, 56, 95
3, 37440, Note_on_c, 2, 57, 95
3, 37440, Note_on_c, 2, 53, 95
3, 37920, Note_off_c, 2, 57, 95
3, 37920, Note_off_c, 2, 53, 95
3, 37920, Note_on_c, 2, 55, 95
3, 37920, Note_on_c, 2, 60, 95
3, 38400, Note_off_c, 2, 55, 95
3, 38400, Note_off_c, 2, 60, 95
3, 38400, Note_on_c, 2, 60, 95
3, 38400, Note_on_c, 2, 57, 95
3, 38880, Note_off_c, 2, 60, 95
3, 38880, Note_on_c, 2, 60, 95
3, 39360, Note_off_c, 2, 57, 95
3, 39360, Note_off_c, 2, 60, 95
3, 39360, Note_on_c, 2, 58, 95
3, 39360, Note_on_c, 2, 62, 95
3, 39840, Note_off_c, 2, 58, 95
3, 39840, Note_off_c, 2, 62, 95
3, 39840, Note_on_c, 2, 60, 95
3, 39840, Note_on_c, 2, 57, 95
3, 40320, Note_off_c, 2, 60, 95
3, 40320, Note_off_c, 2, 57, 95
3, 40320, Note_on_c, 2, 60, 95
3, 40320, Note_on_c, 2, 55, 95
3, 40800, Note_off_c, 2, 55, 95
3, 40800, Note_on_c, 2, 58, 95
3, 41280, Note_off_c, 2, 60, 95
3, 41280, Note_off_c, 2, 58, 95
3, 41280, Note_on_c, 2, 57, 95
3, 41280, Note_on_c, 2, 62, 95
3, 41760, Note_off_c, 2, 57, 95
3, 41760, Note_on_c, 2, 53, 95
3, 42240, Note_off_c, 2, 62, 95
3, 42240, Note_off_c, 2, 53, 95
3, 42240, Note_on_c, 2, 55, 95
3, 42240, Note_on_c, 2, 60, 95
3, 43200, Note_off_c, 2, 55, 95
3, 43200, Note_off_c, 2, 60, 95
3, 43200, Note_on_c, 2, 58, 95
3, 43200, Note_on_c, 2, 55, 95
3, 43680, Note_off_c, 2, 58, 95
3, 43680, Note_on_c, 2, 58, 95
3, 44160, Note_off_c, 2, 55, 95
3, 44160, Note_off_c, 2, 58, 95
3, 44160, Note_on_c, 2, 53, 95
3, 44160, Note_on_c, 2, 57, 95
3, 45120, Note_off_c, 2, 53, 95
3, 45120, Note_off_c, 2, 57, 95
3, 45120, Note_on_c, 2, 55, 95
3, 45120, Note_on_c, 2, 58, 95
3, 46080, Note_off_c, 2, 55, 95
3, 46080, Note_off_c, 2, 58, 95
3, 46080, Note_on_c, 2, 53, 95
3, 46080, Note_on_c, 2, 57, 95
3, 47040, Note_off_c, 2, 53, 95
3, 47040, Note_off_c, 2, 57, 95
3, 47040, Note_on_c, 2, 55, 95
3, 48000, Note_off_c, 2, 55, 95
3, 48000, Note_on_c, 2, 53, 95
3, 48960, Note_off_c, 2, 53, 95
3, 48960, Note_on_c, 2, 58, 95
3, 48960, Note_on_c, 2, 55, 95
3, 49440, Note_off_c, 2, 58, 95
3, 49440, Note_on_c, 2, 58, 95
3, 49920, Note_off_c, 2, 55, 95
3, 49920, Note_off_c, 2, 58, 95
3, 49920, Note_on_c, 2, 53, 95
3, 49920, Note_on_c, 2, 57, 95
3, 50880, Note_off_c, 2, 53, 95
3, 50880, Note_off_c, 2, 57, 95
3, 50880, Note_on_c, 2, 55, 95
3, 50880, Note_on_c, 2, 58, 95
3, 51840, Note_off_c, 2, 55, 95
3, 51840, Note_off_c, 2, 58, 95
3, 51840, Note_on_c, 2, 53, 95
3, 51840, Note_on_c, 2, 57, 95
3, 52800, Note_off_c, 2, 53, 95
3, 52800, Note_off_c, 2, 57, 95
3, 52800, Note_on_c, 2, 46, 95
3, 52800, Note_on_c, 2, 50, 95
3, 53760, Note_off_c, 2, 46, 95
3, 53760, Note_off_c, 2, 50, 95
3, 53760, Note_on_c, 2, 45, 95
3, 53760, Note_on_c, 2, 48, 95
3, 54720, Note_off_c, 2, 45, 95
3, 54720, Note_off_c, 2, 48, 95
3, 54720, Note_on_c, 2, 46, 95
3, 54720, Note_on_c, 2, 50, 95
3, 55680, Note_off_c, 2, 46, 95
3, 55680, Note_off_c, 2, 50, 95
3, 55680, Note_on_c, 2, 48, 95
3, 55680, Note_on_c, 2, 53, 95
3, 56160, Note_off_c, 2, 53, 95
3, 56160, Note_on_c, 2, 53, 95
3, 56640, Note_off_c, 2, 48, 95
3, 56640, Note_off_c, 2, 53, 95
3, 56640, Note_on_c, 2, 53, 95
3, 56640, Note_on_c, 2, 48, 95
3, 57600, Note_off_c, 2, 53, 95
3, 57600, Note_off_c, 2, 48, 95
3, 57600, Note_on_c, 2, 53, 95
3, 57600, Note_on_c, 2, 48, 95
3, 58080, Note_off_c, 2, 53, 95
3, 58080, Note_on_c, 2, 53, 95
3, 58560, Note_off_c, 2, 48, 95
3, 58560, Note_off_c, 2, 53, 95
3, 58560, Note_on_c, 2, 53, 95
3, 58560, Note_on_c, 2, 50, 95
3, 59520, Note_off_c, 2, 53, 95
3, 59520, Note_off_c, 2, 50, 95
3, 59520, Note_on_c, 2, 46, 95
3, 59520, Note_on_c, 2, 50, 95
3, 60480, Note_off_c, 2, 46, 95
3, 60480, Note_off_c, 2, 50, 95
3, 60480, Note_on_c, 2, 51, 95
3, 60480, Note_on_c, 2, 48, 95
3, 61440, Note_off_c, 2, 51, 95
3, 61440, Note_off_c, 2, 48, 95
3, 61440, Note_on_c, 2, 48, 95
3, 61440, Note_on_c, 2, 43, 95
3, 62400, Note_off_c, 2, 48, 95
3, 62400, Note_off_c, 2, 43, 95
3, 62400, Note_on_c, 2, 48, 95
3, 62400, Note_on_c, 2, 45, 95
3, 63360, Note_off_c, 2, 48, 95
3, 63360, Note_off_c, 2, 45, 95
3, 63360, Note_on_c, 2, 50, 95
3, 63360, Note_on_c, 2, 43, 95
3, 64320, Note_off_c, 2, 50, 95
3, 64320, Note_off_c, 2, 43, 95
3, 64320, Note_on_c, 2, 45, 95
3, 64320, Note_on_c, 2, 48, 95
3, 65280, Note_off_c, 2, 45, 95
3, 65280, Note_off_c, 2, 48, 95
3, 65280, Note_on_c, 2, 46, 95
3, 65280, Note_on_c, 2, 50, 95
3, 66240, Note_off_c, 2, 46, 95
3, 66240, Note_off_c, 2, 50, 95
3, 66240, Note_on_c, 2, 48, 95
3, 66240, Note_on_c, 2, 53, 95
3, 66720, Note_off_c, 2, 53, 95
3, 66720, Note_on_c, 2, 53, 95
3, 67200, Note_off_c, 2, 48, 95
3, 67200, Note_off_c, 2, 53, 95
3, 67200, Note_on_c, 2, 53, 95
3, 67200, Note_on_c, 2, 50, 95
3, 68160, Note_off_c, 2, 53, 95
3, 68160, Note_off_c, 2, 50, 95
3, 68160, Note_on_c, 2, 50, 95
3, 68160, Note_on_c, 2, 46, 95
3, 69120, Note_off_c, 2, 50, 95
3, 69120, Note_off_c, 2, 46, 95
3, 69120, Note_on_c, 2, 51, 95
3, 69120, Note_on_c, 2, 55, 95
3, 70080, Note_off_c, 2, 51, 95
3, 70080, Note_off_c, 2, 55, 95
3, 70080, Note_on_c, 2, 48, 95
3, 70080, Note_on_c, 2, 53, 95
3, 71040, Note_off_c, 2, 48, 95
3, 71040, Note_off_c, 2, 53, 95
3, 71040, Note_on_c, 2, 53, 95
3, 71040, Note_on_c, 2, 50, 95
3, 73920, Note_off_c, 2, 53, 95
3, 73920, Note_off_c, 2, 50, 95
3, 73920, Note_on_c, 2, 50, 95
3, 73920, Note_on_c, 2, 46, 95
3, 74880, Note_off_c, 2, 50, 95
3, 74880, Note_off_c, 2, 46, 95
3, 74880, Note_on_c, 2, 48, 95
3, 74880, Note_on_c, 2, 45, 95
3, 75840, Note_off_c, 2, 48, 95
3, 75840, Note_off_c, 2, 45, 95
3, 75840, Note_on_c, 2, 50, 95
3, 75840, Note_on_c, 2, 46, 95
3, 76800, Note_off_c, 2, 50, 95
3, 76800, Note_off_c, 2, 46, 95
3, 76800, Note_on_c, 2, 57, 95
3, 76800, Note_on_c, 2, 48, 95
3, 77760, Note_off_c, 2, 57, 95
3, 77760, Note_off_c, 2, 48, 95
3, 77760, Note_on_c, 2, 53, 95
3, 77760, Note_on_c, 2, 57, 95
3, 78720, Note_off_c, 2, 53, 95
3, 78720, Note_off_c, 2, 57, 95
3, 78720, Note_on_c, 2, 57, 95
3, 78720, Note_on_c, 2, 48, 95
3, 79680, Note_off_c, 2, 57, 95
3, 79680, Note_off_c, 2, 48, 95
3, 79680, Note_on_c, 2, 58, 95
3, 79680, Note_on_c, 2, 53, 95
3, 80640, Note_off_c, 2, 58, 95
3, 80640, Note_off_c, 2, 53, 95
3, 80640, Note_on_c, 2, 55, 95
3, 80640, Note_on_c, 2, 50, 95
3, 81600, Note_off_c, 2, 55, 95
3, 81600, Note_off_c, 2, 50, 95
3, 81600, Note_on_c, 2, 52, 95
3, 81600, Note_on_c, 2, 55, 95
3, 82560, Note_off_c, 2, 52, 95
3, 82560, Note_off_c, 2, 55, 95
3, 82560, Note_on_c, 2, 53, 95
3, 82560, Note_on_c, 2, 48, 95
3, 83520, Note_off_c, 2, 53, 95
3, 83520, Note_off_c, 2, 48, 95
3, 83520, Note_on_c, 2, 46, 95
3, 83520, Note_on_c, 2, 53, 95
3, 87360, Note_off_c, 2, 46, 95
3, 87360, Note_off_c, 2, 53, 95
3, 87360, Note_on_c, 2, 47, 127
3, 87840, Note_off_c, 2, 47, 127
3, 87840, Note_on_c, 2, 39, 127
3, 88320, Note_off_c, 2, 39, 127
3, 88320, Note_on_c, 2, 38, 127
3, 88800, Note_off_c, 2, 38, 127
3, 88800, Note_on_c, 2, 47, 127
3, 89280, Note_off_c, 2, 47, 127
3, 89280, Note_on_c, 2, 46, 127
3, 89760, Note_off_c, 2, 46, 127
3, 89760, Note_on_c, 2, 38, 127
3, 90240, Note_off_c, 2, 38, 127
3, 90240, Note_on_c, 2, 42, 127
3, 91200, Note_off_c, 2, 42, 127
3, 98880, Note_on_c, 2, 47, 127
3, 99360, Note_off_c, 2, 47, 127
3, 99360, Note_on_c, 2, 39, 127
3, 99840, Note_off_c, 2, 39, 127
3, 99840, Note_on_c, 2, 38, 127
3, 100320, Note_off_c, 2, 38, 127
3, 100320, Note_on_c, 2, 47, 127
3, 100800, Note_off_c, 2, 47, 127
3, 100800, Note_on_c, 2, 46, 127
3, 101280, Note_off_c, 2, 46, 127
3, 101280, Note_on_c, 2, 38, 127
3, 101760, Note_off_c, 2, 38, 127
3, 108480, Note_on_c, 2, 47, 127
3, 108960, Note_off_c, 2, 47, 127
3, 108960, Note_on_c, 2, 39, 127
3, 109440, Note_off_c, 2, 39, 127
3, 109440, Note_on_c, 2, 38, 127
3, 109920, Note_off_c, 2, 38, 127
3, 109920, Note_on_c, 2, 47, 127
3, 110400, Note_off_c, 2, 47, 127
3, 110400, Note_on_c, 2, 46, 127
3, 110880, Note_off_c, 2, 46, 127
3, 110880, Note_on_c, 2, 38, 127
3, 111360, Note_off_c, 2, 38, 127
3, 111360, Note_on_c, 2, 47, 127
3, 111840, Note_off_c, 2, 47, 127
3, 111840, Note_on_c, 2, 39, 127
3, 112320, Note_off_c, 2, 39, 127
3, 112320, Note_on_c, 2, 38, 127
3, 112800, Note_off_c, 2, 38, 127
3, 112800, Note_on_c, 2, 47, 127
3, 113280, Note_off_c, 2, 47, 127
3, 113280, Note_on_c, 2, 46, 127
3, 113760, Note_off_c, 2, 46, 127
3, 113760, Note_on_c, 2, 38, 127
3, 114240, Note_off_c, 2, 38, 127
3, 114240, Note_on_c, 2, 47, 127
3, 114720, Note_off_c, 2, 47, 127
3, 114720, Note_on_c, 2, 39, 127
3, 115200, Note_off_c, 2, 39, 127
3, 115200, Note_on_c, 2, 38, 127
3, 115680, Note_off_c, 2, 38, 127
3, 115680, Note_on_c, 2, 47, 127
3, 116160, Note_off_c, 2, 47, 127
3, 116160, Note_on_c, 2, 46, 127
3, 116640, Note_off_c, 2, 46, 127
3, 116640, Note_on_c, 2, 38, 127
3, 117120, Note_off_c, 2, 38, 127
3, 117120, Note_on_c, 2, 47, 127
3, 117600, Note_off_c, 2, 47, 127
3, 117600, Note_on_c, 2, 39, 127
3, 118080, Note_off_c, 2, 39, 127
3, 118080, Note_on_c, 2, 38, 127
3, 118560, Note_off_c, 2, 38, 127
3, 118560, Note_on_c, 2, 47, 127
3, 119040, Note_off_c, 2, 47, 127
3, 119040, Note_on_c, 2, 46, 127
3, 119520, Note_off_c, 2, 46, 127
3, 119520, Note_on_c, 2, 38, 127
3, 120000, Note_off_c, 2, 38, 127
3, 120000, Note_on_c, 2, 47, 127
3, 120480, Note_off_c, 2, 47, 127
3, 120480, Note_on_c, 2, 39, 127
3, 120960, Note_off_c, 2, 39, 127
3, 120960, Note_on_c, 2, 38, 127
3, 121440, Note_off_c, 2, 38, 127
3, 121440, Note_on_c, 2, 47, 127
3, 121920, Note_off_c, 2, 47, 127
3, 121920, Note_on_c, 2, 46, 127
3, 122400, Note_off_c, 2, 46, 127
3, 122400, Note_on_c, 2, 38, 127
3, 122880, Note_off_c, 2, 38, 127
3, 122880, Note_on_c, 2, 47, 127
3, 123360, Note_off_c, 2, 47, 127
3, 123360, Note_on_c, 2, 39, 127
3, 123840, Note_off_c, 2, 39, 127
3, 123840, Note_on_c, 2, 38, 127
3, 124320, Note_off_c, 2, 38, 127
3, 124320, Note_on_c, 2, 47, 127
3, 124800, Note_off_c, 2, 47, 127
3, 124800, Note_on_c, 2, 46, 127
3, 125280, Note_off_c, 2, 46, 127
3, 125280, Note_on_c, 2, 38, 127
3, 125760, Note_off_c, 2, 38, 127
3, 125760, Note_on_c, 2, 47, 127
3, 126240, Note_off_c, 2, 47, 127
3, 126240, Note_on_c, 2, 39, 127
3, 126720, Note_off_c, 2, 39, 127
3, 126720, Note_on_c, 2, 38, 127
3, 127200, Note_off_c, 2, 38, 127
3, 127200, Note_on_c, 2, 47, 127
3, 127680, Note_off_c, 2, 47, 127
3, 127680, Note_on_c, 2, 46, 127
3, 128160, Note_off_c, 2, 46, 127
3, 128160, Note_on_c, 2, 38, 127
3, 128640, Note_off_c, 2, 38, 127
3, 128640, Note_on_c, 2, 47, 127
3, 129120, Note_off_c, 2, 47, 127
3, 129120, Note_on_c, 2, 39, 127
3, 129600, Note_off_c, 2, 39, 127
3, 129600, Note_on_c, 2, 38, 127
3, 130080, Note_off_c, 2, 38, 127
3, 130080, Note_on_c, 2, 47, 127
3, 130560, Note_off_c, 2, 47, 127
3, 130560, Note_on_c, 2, 46, 127
3, 131040, Note_off_c, 2, 46, 127
3, 131040, Note_on_c, 2, 38, 127
3, 131520, Note_off_c, 2, 38, 127
3, 131520, Note_on_c, 2, 47, 127
3, 132000, Note_off_c, 2, 47, 127
3, 132000, Note_on_c, 2, 39, 127
3, 132480, Note_off_c, 2, 39, 127
3, 132480, Note_on_c, 2, 38, 127
3, 132960, Note_off_c, 2, 38, 127
3, 132960, Note_on_c, 2, 47, 127
3, 133440, Note_off_c, 2, 47, 127
3, 133440, Note_on_c, 2, 46, 127
3, 133920, Note_off_c, 2, 46, 127
3, 133920, Note_on_c, 2, 38, 127
3, 134400, Note_off_c, 2, 38, 127
3, 134400, Note_on_c, 2, 47, 127
3, 134880, Note_off_c, 2, 47, 127
3, 134880, Note_on_c, 2, 39, 127
3, 135360, Note_off_c, 2, 39, 127
3, 135360, Note_on_c, 2, 38, 127
3, 135840, Note_off_c, 2, 38, 127
3, 135840, Note_on_c, 2, 47, 127
3, 136320, Note_off_c, 2, 47, 127
3, 136320, Note_on_c, 2, 46, 127
3, 136800, Note_off_c, 2, 46, 127
3, 136800, Note_on_c, 2, 38, 127
3, 137280, Note_off_c, 2, 38, 127
3, 137280, Note_on_c, 2, 47, 127
3, 137760, Note_off_c, 2, 47, 127
3, 137760, Note_on_c, 2, 39, 127
3, 138240, Note_off_c, 2, 39, 127
3, 138240, Note_on_c, 2, 38, 127
3, 138720, Note_off_c, 2, 38, 127
3, 138720, Note_on_c, 2, 47, 127
3, 139200, Note_off_c, 2, 47, 127
3, 139200, Note_on_c, 2, 46, 127
3, 139680, Note_off_c, 2, 46, 127
3, 139680, Note_on_c, 2, 38, 127
3, 140160, Note_off_c, 2, 38, 127
3, 140160, Note_on_c, 2, 47, 127
3, 140640, Note_off_c, 2, 47, 127
3, 140640, Note_on_c, 2, 39, 127
3, 141120, Note_off_c, 2, 39, 127
3, 141120, Note_on_c, 2, 38, 127
3, 141600, Note_off_c, 2, 38, 127
3, 141600, Note_on_c, 2, 47, 127
3, 142080, Note_off_c, 2, 47, 127
3, 142080, Note_on_c, 2, 46, 127
3, 142560, Note_off_c, 2, 46, 127
3, 142560, Note_on_c, 2, 38, 127
3, 143040, Note_off_c, 2, 38, 127
3, 143040, Note_on_c, 2, 47, 127
3, 143520, Note_off_c, 2, 47, 127
3, 143520, Note_on_c, 2, 39, 127
3, 144000, Note_off_c, 2, 39, 127
3, 144000, Note_on_c, 2, 38, 127
3, 144480, Note_off_c, 2, 38, 127
3, 144480, Note_on_c, 2, 47, 127
3, 144960, Note_off_c, 2, 47, 127
3, 144960, Note_on_c, 2, 46, 127
3, 145440, Note_off_c, 2, 46, 127
3, 145440, Note_on_c, 2, 38, 127
3, 145920, Note_off_c, 2, 38, 127
3, 145920, Note_on_c, 2, 47, 127
3, 146400, Note_off_c, 2, 47, 127
3, 146400, Note_on_c, 2, 39, 127
3, 146880, Note_off_c, 2, 39, 127
3, 146880, Note_on_c, 2, 38, 127
3, 147360, Note_off_c, 2, 38, 127
3, 147360, Note_on_c, 2, 47, 127
3, 147840, Note_off_c, 2, 47, 127
3, 147840, Note_on_c, 2, 46, 127
3, 148320, Note_off_c, 2, 46, 127
3, 148320, Note_on_c, 2, 38, 127
3, 148800, Note_off_c, 2, 38, 127
3, 148800, Note_on_c, 2, 47, 127
3, 149280, Note_off_c, 2, 47, 127
3, 149280, Note_on_c, 2, 39, 127
3, 149760, Note_off_c, 2, 39, 127
3, 149760, Note_on_c, 2, 38, 127
3, 150240, Note_off_c, 2, 38, 127
3, 150240, Note_on_c, 2, 47, 127
3, 150720, Note_off_c, 2, 47, 127
3, 150720, Note_on_c, 2, 46, 127
3, 151200, Note_off_c, 2, 46, 127
3, 151200, Note_on_c, 2, 38, 127
3, 151680, Note_off_c, 2, 38, 127
3, 151680, Note_on_c, 2, 47, 127
3, 152160, Note_off_c, 2, 47, 127
3, 152160, Note_on_c, 2, 39, 127
3, 152640, Note_off_c, 2, 39, 127
3, 152640, Note_on_c, 2, 38, 127
3, 153120, Note_off_c, 2, 38, 127
3, 153120, Note_on_c, 2, 47, 127
3, 153600, Note_off_c, 2, 47, 127
3, 153600, Note_on_c, 2, 46, 127
3, 154080, Note_off_c, 2, 46, 127
3, 154080, Note_on_c, 2, 38, 127
3, 154560, Note_off_c, 2, 38, 127
3, 154560, Note_on_c, 2, 47, 127
3, 155040, Note_off_c, 2, 47, 127
3, 155040, Note_on_c, 2, 39, 127
3, 155520, Note_off_c, 2, 39, 127
3, 155520, Note_on_c, 2, 38, 127
3, 156000, Note_off_c, 2, 38, 127
3, 156000, Note_on_c, 2, 47, 127
3, 156480, Note_off_c, 2, 47, 127
3, 156480, Note_on_c, 2, 46, 127
3, 156960, Note_off_c, 2, 46, 127
3, 156960, Note_on_c, 2, 38, 127
3, 157440, Note_off_c, 2, 38, 127
3, 157440, Note_on_c, 2, 47, 127
3, 157920, Note_off_c, 2, 47, 127
3, 157920, Note_on_c, 2, 39, 127
3, 158400, Note_off_c, 2, 39, 127
3, 158400, Note_on_c, 2, 38, 127
3, 158880, Note_off_c, 2, 38, 127
3, 158880, Note_on_c, 2, 47, 127
3, 159360, Note_off_c, 2, 47, 127
3, 159360, Note_on_c, 2, 46, 127
3, 159840, Note_off_c, 2, 46, 127
3, 159840, Note_on_c, 2, 38, 127
3, 160320, Note_off_c, 2, 38, 127
3, 160320, Note_on_c, 2, 47, 127
3, 160800, Note_off_c, 2, 47, 127
3, 160800, Note_on_c, 2, 39, 127
3, 161280, Note_off_c, 2, 39, 127
3, 161280, Note_on_c, 2, 38, 127
3, 161760, Note_off_c, 2, 38, 127
3, 161760, Note_on_c, 2, 47, 127
3, 162240, Note_off_c, 2, 47, 127
3, 162240, Note_on_c, 2, 46, 127
3, 162720, Note_off_c, 2, 46, 127
3, 162720, Note_on_c, 2, 38, 127
3, 163200, Note_off_c, 2, 38, 127
3, 163200, Note_on_c, 2, 39, 127
3, 163680, Note_off_c, 2, 39, 127
3, 163680, Note_on_c, 2, 38, 127
3, 164160, Note_off_c, 2, 38, 127
3, 164160, Note_on_c, 2, 46, 127
3, 164640, Note_off_c, 2, 46, 127
3, 164640, Note_on_c, 2, 47, 127
3, 165120, Note_off_c, 2, 47, 127
3, 165120, Note_on_c, 2, 48, 127
3, 165600, Note_off_c, 2, 48, 127
3, 165600, Note_on_c, 2, 49, 127
3, 166080, Note_off_c, 2, 49, 127
3, 166080, Note_on_c, 2, 42, 95
3, 166080, Note_on_c, 2, 46, 95
3, 167040, Note_off_c, 2, 42, 95
3, 167040, Note_off_c, 2, 46, 95
3, 167040, Note_on_c, 2, 46, 95
3, 167040, Note_on_c, 2, 42, 95
3, 171840, Note_off_c, 2, 46, 95
3, 171840, Note_off_c, 2, 42, 95
3, 171840, Note_on_c, 2, 46, 95
3, 171840, Note_on_c, 2, 42, 95
3, 172800, Note_off_c, 2, 46, 95
3, 172800, Note_off_c, 2, 42, 95
3, 172800, Note_on_c, 2, 42, 95
3, 172800, Note_on_c, 2, 46, 95
3, 175680, Note_off_c, 2, 42, 95
3, 175680, Note_off_c, 2, 46, 95
3, 175680, Note_on_c, 2, 40, 95
3, 176640, Note_off_c, 2, 40, 95
3, 176640, Note_on_c, 2, 40, 95
3, 179520, Note_off_c, 2, 40, 95
3, 179520, Note_on_c, 2, 42, 95
3, 179520, Note_on_c, 2, 46, 95
3, 180480, Note_off_c, 2, 42, 95
3, 180480, Note_off_c, 2, 46, 95
3, 180480, Note_on_c, 2, 42, 95
3, 180480, Note_on_c, 2, 46, 95
3, 189120, Note_off_c, 2, 42, 95
3, 189120, Note_off_c, 2, 46, 95
3, 189120, Note_on_c, 2, 42, 95
3, 189120, Note_on_c, 2, 46, 95
3, 190080, Note_off_c, 2, 42, 95
3, 190080, Note_off_c, 2, 46, 95
3, 190080, Note_on_c, 2, 46, 95
3, 190080, Note_on_c, 2, 42, 95
3, 194880, Note_off_c, 2, 46, 95
3, 194880, Note_off_c, 2, 42, 95
3, 194880, Note_on_c, 2, 46, 95
3, 194880, Note_on_c, 2, 42, 95
3, 195840, Note_off_c, 2, 46, 95
3, 195840, Note_off_c, 2, 42, 95
3, 195840, Note_on_c, 2, 42, 95
3, 195840, Note_on_c, 2, 46, 95
3, 198720, Note_off_c, 2, 42, 95
3, 198720, Note_off_c, 2, 46, 95
3, 198720, Note_on_c, 2, 40, 95
3, 199680, Note_off_c, 2, 40, 95
3, 199680, Note_on_c, 2, 40, 95
3, 202560, Note_off_c, 2, 40, 95
3, 202560, Note_on_c, 2, 42, 95
3, 202560, Note_on_c, 2, 46, 95
3, 203520, Note_off_c, 2, 42, 95
3, 203520, Note_off_c, 2, 46, 95
3, 203520, Note_on_c, 2, 42, 95
3, 203520, Note_on_c, 2, 46, 95
3, 212160, Note_off_c, 2, 42, 95
3, 212160, Note_off_c, 2, 46, 95
3, 212160, Note_on_c, 2, 47, 127
3, 212640, Note_off_c, 2, 47, 127
3, 212640, Note_on_c, 2, 39, 127
3, 213120, Note_off_c, 2, 39, 127
3, 213120, Note_on_c, 2, 38, 127
3, 213600, Note_off_c, 2, 38, 127
3, 213600, Note_on_c, 2, 47, 127
3, 214080, Note_off_c, 2, 47, 127
3, 214080, Note_on_c, 2, 46, 127
3, 214560, Note_off_c, 2, 46, 127
3, 214560, Note_on_c, 2, 38, 127
3, 215040, Note_off_c, 2, 38, 127
3, 215040, Note_on_c, 2, 47, 127
3, 215520, Note_off_c, 2, 47, 127
3, 215520, Note_on_c, 2, 39, 127
3, 216000, Note_off_c, 2, 39, 127
3, 216000, Note_on_c, 2, 38, 127
3, 216480, Note_off_c, 2, 38, 127
3, 216480, Note_on_c, 2, 47, 127
3, 216960, Note_off_c, 2, 47, 127
3, 216960, Note_on_c, 2, 46, 127
3, 217440, Note_off_c, 2, 46, 127
3, 217440, Note_on_c, 2, 38, 127
3, 217920, Note_off_c, 2, 38, 127
